0.072,0.311830458041542,0.295313964816055
0.073,0.311814793388834,0.295309231552792
0.074,0.311799102995256,0.29530449015692
0.075,0.311783386869096,0.295299740629144
0.076,0.311767645018656,0.295294982970166
0.077,0.311751877452251,0.295290217180692
0.078,0.311736084178208,0.295285443261428
0.079,0.311720265204866,0.295280661213082
0.08,0.311704420540578,0.295275871036363
0.081,0.311688550193709,0.29527107273198
0.082,0.311672654172638,0.295266266300645
0.083,0.311656732485755,0.29526145174307
0.084,0.311640785141464,0.295256629059968
0.085,0.31162481214818,0.295251798252055
0.086,0.311608813514333,0.295246959320045
0.087,0.311592789248363,0.295242112264657
0.088,0.311576739358724,0.295237257086608
0.089,0.311560663853885,0.295232393786618
0.09,0.311544562742323,0.295227522365407
0.091,0.311528436032531,0.295222642823697
0.092,0.311512283733014,0.295217755162212
0.093,0.311496105852288,0.295212859381675
0.094,0.311479902398883,0.295207955482811
0.095,0.311463673381343,0.295203043466348
0.096,0.311447418808221,0.295198123333012
0.097,0.311431138688086,0.295193195083533
0.098,0.311414833029518,0.295188258718641
0.099,0.311398501841109,0.295183314239067
0.1,0.311382145131465,0.295178361645544
0.101,0.311365762909203,0.295173400938805
0.102,0.311349355182954,0.295168432119584
0.103,0.311332921961361,0.295163455188619
0.104,0.311316463253079,0.295158470146645
0.105,0.311299979066776,0.295153476994402
0.106,0.311283469411133,0.295148475732629
0.107,0.311266934294842,0.295143466362066
0.108,0.311250373726608,0.295138448883456
0.109,0.311233787715151,0.295133423297541
0.11,0.311217176269199,0.295128389605066
0.111,0.311200539397496,0.295123347806777
0.112,0.311183877108797,0.295118297903419
0.113,0.31116718941187,0.29511323989574
0.114,0.311150476315494,0.29510817378449
0.115,0.311133737828463,0.295103099570419
0.116,0.311116973959581,0.295098017254277
0.117,0.311100184717665,0.295092926836818
0.118,0.311083370111546,0.295087828318795
0.119,0.311066530150065,0.295082721700963
0.12,0.311049664842076,0.295077606984078
0.121,0.311032774196448,0.295072484168896
0.122,0.311015858222058,0.295067353256178
0.123,0.310998916927799,0.295062214246681
0.124,0.310981950322574,0.295057067141167
0.125,0.3109649584153,0.295051911940398
0.126,0.310947941214905,0.295046748645136
0.127,0.31093089873033,0.295041577256147
0.128,0.310913830970528,0.295036397774194
0.129,0.310896737944465,0.295031210200046
0.13,0.310879619661118,0.29502601453447
0.131,0.310862476129478,0.295020810778234
0.132,0.310845307358547,0.295015598932109
0.133,0.310828113357339,0.295010378996866
0.134,0.31081089413488,0.295005150973278
0.135,0.310793649700212,0.294999914862119
0.136,0.310776380062383,0.294994670664162
0.137,0.310759085230459,0.294989418380184
0.138,0.310741765213514,0.294984158010963
0.139,0.310724420020637,0.294978889557276
0.14,0.310707049660927,0.294973613019903
0.141,0.310689654143497,0.294968328399625
0.142,0.310672233477472,0.294963035697224
0.143,0.310654787671988,0.294957734913483
0.144,0.310637316736194,0.294952426049185
0.145,0.310619820679251,0.294947109105117
0.146,0.310602299510332,0.294941784082064
0.147,0.310584753238622,0.294936450980815
0.148,0.310567181873318,0.294931109802159
0.149,0.310549585423631,0.294925760546884
0.15,0.310531963898781,0.294920403215784
0.151,0.310514317308002,0.29491503780965
0.152,0.31049664566054,0.294909664329275
0.153,0.310478948965653,0.294904282775455
0.154,0.31046122723261,0.294898893148985
0.155,0.310443480470694,0.294893495450663
0.156,0.310425708689198,0.294888089681286
0.157,0.310407911897429,0.294882675841655
0.158,0.310390090104704,0.294877253932569
0.159,0.310372243320354,0.29487182395483
0.16,0.310354371553721,0.294866385909242
0.161,0.310336474814159,0.294860939796608
0.162,0.310318553111033,0.294855485617734
0.163,0.310300606453722,0.294850023373426
0.164,0.310282634851616,0.294844553064492
0.165,0.310264638314116,0.294839074691741
0.166,0.310246616850638,0.294833588255981
0.167,0.310228570470606,0.294828093758026
0.168,0.310210499183459,0.294822591198686
0.169,0.310192402998646,0.294817080578775
0.17,0.310174281925628,0.294811561899108
0.171,0.31015613597388,0.294806035160501
0.172,0.310137965152887,0.29480050036377
0.173,0.310119769472146,0.294794957509733
0.174,0.310101548941166,0.294789406599211
0.175,0.310083303569469,0.294783847633023
0.176,0.310065033366587,0.29477828061199
0.177,0.310046738342065,0.294772705536936
0.178,0.31002841850546,0.294767122408685
0.179,0.31001007386634,0.294761531228061
0.18,0.309991704434286,0.294755931995891
0.181,0.309973310218889,0.294750324713002
0.182,0.309954891229754,0.294744709380223
0.183,0.309936447476496,0.294739085998384
0.184,0.309917978968742,0.294733454568315
0.185,0.309899485716133,0.294727815090848
0.186,0.309880967728318,0.294722167566817
0.187,0.309862425014961,0.294716511997056
0.188,0.309843857585736,0.294710848382401
0.189,0.309825265450329,0.294705176723688
0.19,0.309806648618438,0.294699497021755
0.191,0.309788007099773,0.294693809277441
0.192,0.309769340904056,0.294688113491587
0.193,0.309750650041019,0.294682409665033
0.194,0.309731934520407,0.294676697798623
0.195,0.309713194351976,0.294670977893199
0.196,0.309694429545495,0.294665249949607
0.197,0.309675640110743,0.294659513968693
0.198,0.309656826057511,0.294653769951304
0.199,0.309637987395604,0.294648017898288
0.2,0.309619124134834,0.294642257810495
0.201,0.30960023628503,0.294636489688774
0.202,0.309581323856027,0.294630713533979
0.203,0.309562386857677,0.294624929346962
0.204,0.30954342529984,0.294619137128577
0.205,0.309524439192388,0.294613336879679
0.206,0.309505428545206,0.294607528601124
0.207,0.30948639336819,0.294601712293772
0.208,0.309467333671246,0.294595887958479
0.209,0.309448249464294,0.294590055596106
0.21,0.309429140757264,0.294584215207513
0.211,0.309410007560098,0.294578366793564
0.212,0.30939084988275,0.294572510355122
0.213,0.309371667735184,0.29456664589305
0.214,0.309352461127376,0.294560773408215
0.215,0.309333230069315,0.294554892901484
0.216,0.309313974571,0.294549004373724
0.217,0.309294694642441,0.294543107825804
0.218,0.309275390293662,0.294537203258595
0.219,0.309256061534695,0.294531290672969
0.22,0.309236708375585,0.294525370069797
0.221,0.30921733082639,0.294519441449954
0.222,0.309197928897177,0.294513504814315
0.223,0.309178502598025,0.294507560163755
0.224,0.309159051939026,0.294501607499151
0.225,0.309139576930281,0.294495646821383
0.226,0.309120077581903,0.294489678131329
0.227,0.309100553904018,0.294483701429871
0.228,0.309081005906762,0.29447771671789
0.229,0.309061433600283,0.294471723996268
0.23,0.309041836994738,0.294465723265891
0.231,0.309022216100299,0.294459714527643
0.232,0.309002570927147,0.294453697782411
0.233,0.308982901485474,0.294447673031083
0.234,0.308963207785485,0.294441640274546
0.235,0.308943489837396,0.294435599513692
0.236,0.308923747651431,0.29442955074941
0.237,0.30890398123783,0.294423493982594
0.238,0.308884190606842,0.294417429214136
0.239,0.308864375768727,0.29441135644493
0.24,0.308844536733757,0.294405275675874
0.241,0.308824673512214,0.294399186907863
0.242,0.308804786114392,0.294393090141795
0.243,0.308784874550597,0.294386985378569
0.244,0.308764938831145,0.294380872619085
0.245,0.308744978966364,0.294374751864246
0.246,0.308724994966592,0.294368623114953
0.247,0.30870498684218,0.294362486372109
0.248,0.308684954603487,0.294356341636621
0.249,0.308664898260888,0.294350188909393
0.25,0.308644817824764,0.294344028191333
0.251,0.30862471330551,0.294337859483349
0.252,0.308604584713533,0.294331682786351
0.253,0.308584432059248,0.294325498101248
0.254,0.308564255353082,0.294319305428953
0.255,0.308544054605476,0.294313104770378
0.256,0.308523829826879,0.294306896126438
0.257,0.308503581027752,0.294300679498047
0.258,0.308483308218566,0.294294454886122
0.259,0.308463011409805,0.29428822229158
0.26,0.308442690611963,0.29428198171534
0.261,0.308422345835545,0.294275733158321
0.262,0.308401977091066,0.294269476621444
0.263,0.308381584389054,0.294263212105632
0.264,0.308361167740047,0.294256939611806
0.265,0.308340727154594,0.294250659140892
0.266,0.308320262643255,0.294244370693815
0.267,0.308299774216601,0.294238074271501
0.268,0.308279261885213,0.294231769874879
0.269,0.308258725659684,0.294225457504876
0.27,0.308238165550619,0.294219137162423
0.271,0.308217581568631,0.294212808848451
0.272,0.308196973724346,0.294206472563892
0.273,0.308176342028401,0.29420012830968
0.274,0.308155686491442,0.294193776086749
0.275,0.308135007124129,0.294187415896034
0.276,0.308114303937129,0.294181047738474
0.277,0.308093576941123,0.294174671615004
0.278,0.308072826146802,0.294168287526565
0.279,0.308052051564867,0.294161895474097
0.28,0.30803125320603,0.294155495458542
0.281,0.308010431081014,0.29414908748084
0.282,0.307989585200554,0.294142671541937
0.283,0.307968715575394,0.294136247642777
0.284,0.30794782221629,0.294129815784306
0.285,0.307926905134007,0.294123375967471
0.286,0.307905964339323,0.29411692819322
0.287,0.307884999843026,0.294110472462503
0.288,0.307864011655914,0.294104008776269
0.289,0.307842999788797,0.294097537135471
0.29,0.307821964252493,0.294091057541061
0.291,0.307800905057835,0.294084569993993
0.292,0.307779822215662,0.294078074495222
0.293,0.307758715736828,0.294071571045705
0.294,0.307737585632194,0.294065059646398
0.295,0.307716431912635,0.294058540298259
0.296,0.307695254589034,0.294052013002249
0.297,0.307674053672285,0.294045477759328
0.298,0.307652829173295,0.294038934570458
0.299,0.307631581102978,0.294032383436602
0.3,0.307610309472261,0.294025824358724
0.301,0.307589014292082,0.294019257337788
0.302,0.307567695573387,0.294012682374762
0.303,0.307546353327136,0.294006099470613
0.304,0.307524987564296,0.293999508626309
0.305,0.307503598295848,0.293992909842821
0.306,0.307482185532781,0.293986303121118
0.307,0.307460749286095,0.293979688462174
0.308,0.307439289566801,0.29397306586696
0.309,0.307417806385922,0.293966435336452
0.31,0.307396299754488,0.293959796871624
0.311,0.307374769683542,0.293953150473454
0.312,0.307353216184137,0.293946496142919
0.313,0.307331639267337,0.293939833880997
0.314,0.307310038944215,0.293933163688669
0.315,0.307288415225855,0.293926485566915
0.316,0.307266768123353,0.293919799516718
0.317,0.307245097647812,0.293913105539061
0.318,0.30722340381035,0.293906403634929
0.319,0.307201686622091,0.293899693805306
0.32,0.307179946094173,0.29389297605118
0.321,0.307158182237741,0.293886250373539
0.322,0.307136395063953,0.293879516773371
0.323,0.307114584583976,0.293872775251666
0.324,0.307092750808989,0.293866025809416
0.325,0.307070893750178,0.293859268447612
0.326,0.307049013418744,0.293852503167249
0.327,0.307027109825893,0.29384572996932
0.328,0.307005182982847,0.293838948854822
0.329,0.306983232900833,0.293832159824752
0.33,0.306961259591091,0.293825362880106
0.331,0.306939263064873,0.293818558021885
0.332,0.306917243333436,0.293811745251088
0.333,0.306895200408053,0.293804924568717
0.334,0.306873134300004,0.293798095975774
0.335,0.306851045020579,0.293791259473262
0.336,0.30682893258108,0.293784415062187
0.337,0.306806796992819,0.293777562743554
0.338,0.306784638267116,0.29377070251837
0.339,0.306762456415303,0.293763834387644
0.34,0.306740251448723,0.293756958352383
0.341,0.306718023378727,0.293750074413599
0.342,0.306695772216678,0.293743182572302
0.343,0.306673497973947,0.293736282829507
0.344,0.306651200661918,0.293729375186225
0.345,0.306628880291983,0.293722459643472
0.346,0.306606536875545,0.293715536202263
0.347,0.306584170424017,0.293708604863616
0.348,0.30656178094882,0.293701665628549
0.349,0.30653936846139,0.293694718498081
0.35,0.306516932973168,0.293687763473233
0.351,0.306494474495607,0.293680800555025
0.352,0.306471993040171,0.293673829744481
0.353,0.306449488618333,0.293666851042623
0.354,0.306426961241577,0.293659864450478
0.355,0.306404410921395,0.293652869969071
0.356,0.30638183766929,0.293645867599428
0.357,0.306359241496776,0.293638857342579
0.358,0.306336622415376,0.293631839199552
0.359,0.306313980436623,0.293624813171378
0.36,0.30629131557206,0.293617779259088
0.361,0.306268627833241,0.293610737463716
0.362,0.306245917231728,0.293603687786294
0.363,0.306223183779093,0.293596630227858
0.364,0.306200427486921,0.293589564789443
0.365,0.306177648366804,0.293582491472087
0.366,0.306154846430344,0.293575410276828
0.367,0.306132021689153,0.293568321204705
0.368,0.306109174154855,0.293561224256759
0.369,0.306086303839081,0.293554119434032
0.37,0.306063410753473,0.293547006737565
0.371,0.306040494909684,0.293539886168403
0.372,0.306017556319375,0.29353275772759
0.373,0.305994594994217,0.293525621416173
0.374,0.305971610945892,0.293518477235199
0.375,0.305948604186091,0.293511325185716
0.376,0.305925574726514,0.293504165268773
0.377,0.305902522578874,0.293496997485421
0.378,0.305879447754889,0.293489821836711
0.379,0.30585635026629,0.293482638323696
0.38,0.305833230124817,0.29347544694743
0.381,0.30581008734222,0.293468247708967
0.382,0.305786921930258,0.293461040609365
0.383,0.305763733900699,0.293453825649678
0.384,0.305740523265324,0.293446602830967
0.385,0.305717290035919,0.29343937215429
0.386,0.305694034224284,0.293432133620708
0.387,0.305670755842225,0.293424887231283
0.388,0.305647454901561,0.293417632987076
0.389,0.305624131414118,0.293410370889151
0.39,0.305600785391732,0.293403100938575
0.391,0.305577416846251,0.293395823136412
0.392,0.30555402578953,0.293388537483729
0.393,0.305530612233433,0.293381243981595
0.394,0.305507176189838,0.29337394263108
0.395,0.305483717670627,0.293366633433253
0.396,0.305460236687695,0.293359316389185
0.397,0.305436733252946,0.293351991499951
0.398,0.305413207378292,0.293344658766622
0.399,0.305389659075657,0.293337318190275
0.4,0.305366088356973,0.293329969771985
0.401,0.305342495234182,0.293322613512828
0.402,0.305318879719234,0.293315249413884
0.403,0.305295241824091,0.293307877476232
0.404,0.305271581560722,0.293300497700951
0.405,0.305247898941107,0.293293110089123
0.406,0.305224193977235,0.29328571464183
0.407,0.305200466681106,0.293278311360158
0.408,0.305176717064725,0.293270900245189
0.409,0.305152945140112,0.29326348129801
0.41,0.305129150919292,0.293256054519708
0.411,0.305105334414302,0.29324861991137
0.412,0.305081495637187,0.293241177474087
0.413,0.305057634600002,0.293233727208948
0.414,0.305033751314811,0.293226269117045
0.415,0.305009845793687,0.293218803199469
0.416,0.304985918048714,0.293211329457316
0.417,0.304961968091984,0.293203847891678
0.418,0.304937995935597,0.293196358503652
0.419,0.304914001591666,0.293188861294335
0.42,0.30488998507231,0.293181356264825
0.421,0.304865946389657,0.293173843416221
0.422,0.304841885555848,0.293166322749622
0.423,0.304817802583028,0.293158794266131
0.424,0.304793697483357,0.293151257966848
0.425,0.304769570269,0.293143713852879
0.426,0.304745420952132,0.293136161925327
0.427,0.304721249544938,0.293128602185298
0.428,0.304697056059612,0.293121034633898
0.429,0.304672840508357,0.293113459272236
0.43,0.304648602903386,0.293105876101421
0.431,0.30462434325692,0.293098285122561
0.432,0.304600061581188,0.293090686336769
0.433,0.304575757888432,0.293083079745157
0.434,0.3045514321909,0.293075465348837
0.435,0.304527084500849,0.293067843148925
0.436,0.304502714830547,0.293060213146535
0.437,0.30447832319227,0.293052575342784
0.438,0.304453909598303,0.29304492973879
0.439,0.30442947406094,0.293037276335672
0.44,0.304405016592485,0.293029615134549
0.441,0.30438053720525,0.293021946136542
0.442,0.304356035911556,0.293014269342774
0.443,0.304331512723733,0.293006584754367
0.444,0.304306967654122,0.292998892372445
0.445,0.304282400715071,0.292991192198135
0.446,0.304257811918936,0.292983484232561
0.447,0.304233201278085,0.292975768476852
0.448,0.304208568804893,0.292968044932137
0.449,0.304183914511743,0.292960313599544
0.45,0.304159238411029,0.292952574480205
0.451,0.304134540515154,0.292944827575251
0.452,0.304109820836528,0.292937072885815
0.453,0.304085079387572,0.292929310413031
0.454,0.304060316180713,0.292921540158035
0.455,0.304035531228391,0.292913762121962
0.456,0.304010724543051,0.29290597630595
0.457,0.303985896137149,0.292898182711137
0.458,0.303961046023149,0.292890381338662
0.459,0.303936174213525,0.292882572189666
0.46,0.303911280720758,0.29287475526529
0.461,0.30388636555734,0.292866930566678
0.462,0.303861428735769,0.292859098094973
0.463,0.303836470268555,0.292851257851319
0.464,0.303811490168214,0.292843409836863
0.465,0.303786488447272,0.292835554052752
0.466,0.303761465118264,0.292827690500133
0.467,0.303736420193734,0.292819819180156
0.468,0.303711353686233,0.292811940093972
0.469,0.303686265608323,0.292804053242731
0.47,0.303661155972572,0.292796158627586
0.471,0.30363602479156,0.29278825624969
0.472,0.303610872077873,0.292780346110198
0.473,0.303585697844107,0.292772428210266
0.474,0.303560502102867,0.29276450255105
0.475,0.303535284866764,0.292756569133709
0.476,0.303510046148421,0.2927486279594
0.477,0.303484785960468,0.292740679029285
0.478,0.303459504315544,0.292732722344524
0.479,0.303434201226296,0.292724757906279
0.48,0.30340887670538,0.292716785715713
0.481,0.303383530765461,0.292708805773992
0.482,0.303358163419211,0.292700818082279
0.483,0.303332774679314,0.292692822641742
0.484,0.303307364558459,0.292684819453548
0.485,0.303281933069344,0.292676808518866
0.486,0.303256480224677,0.292668789838866
0.487,0.303231006037175,0.292660763414717
0.488,0.30320551051956,0.292652729247593
0.489,0.303179993684567,0.292644687338665
0.49,0.303154455544936,0.292636637689108
0.491,0.303128896113417,0.292628580300097
0.492,0.303103315402769,0.292620515172809
0.493,0.303077713425757,0.292612442308419
0.494,0.303052090195158,0.292604361708108
0.495,0.303026445723754,0.292596273373053
0.496,0.303000780024338,0.292588177304435
0.497,0.302975093109709,0.292580073503436
0.498,0.302949384992677,0.292571961971239
0.499,0.302923655686059,0.292563842709027
0.5,0.302897905202679,0.292555715717984
0.501,0.302858632049997,0.292543456550517
0.502,0.302819286245187,0.292531173396708
0.503,0.302779867822237,0.292518866259576
0.504,0.302740376815196,0.292506535142145
0.505,0.302700813258174,0.292494180047444
0.506,0.302661177185337,0.292481800978511
0.507,0.302621468630912,0.292469397938385
0.508,0.302581687629187,0.292456970930115
0.509,0.302541834214508,0.292444519956753
0.51,0.302501908421279,0.292432045021359
0.511,0.302461910283966,0.292419546126998
0.512,0.302421839837092,0.292407023276739
0.513,0.30238169711524,0.29239447647366
0.514,0.302341482153052,0.292381905720843
0.515,0.30230119498523,0.292369311021376
0.516,0.302260835646533,0.292356692378352
0.517,0.302220404171781,0.292344049794871
0.518,0.302179900595852,0.292331383274039
0.519,0.302139324953682,0.292318692818967
0.52,0.302098677280269,0.292305978432771
0.521,0.302057957610665,0.292293240118575
0.522,0.302017165979986,0.292280477879508
0.523,0.301976302423402,0.292267691718702
0.524,0.301935366976144,0.2922548816393
0.525,0.301894359673502,0.292242047644446
0.526,0.301853280550823,0.292229189737292
0.527,0.301812129643513,0.292216307920997
0.528,0.301770906987039,0.292203402198723
0.529,0.301729612616921,0.292190472573639
0.53,0.301688246568743,0.29217751904892
0.531,0.301646808878144,0.292164541627747
0.532,0.301605299580821,0.292151540313306
0.533,0.301563718712532,0.29213851510879
0.534,0.30152206630909,0.292125466017396
0.535,0.301480342406368,0.292112393042329
0.536,0.301438547040297,0.292099296186797
0.537,0.301396680246865,0.292086175454017
0.538,0.301354742062119,0.292073030847208
0.539,0.301312732522163,0.292059862369599
0.54,0.30127065166316,0.292046670024422
0.541,0.301228499521329,0.292033453814914
0.542,0.301186276132948,0.292020213744321
0.543,0.301143981534354,0.292006949815892
0.544,0.301101615761939,0.291993662032883
0.545,0.301059178852154,0.291980350398555
0.546,0.301016670841508,0.291967014916175
0.547,0.300974091766566,0.291953655589017
0.548,0.300931441663952,0.29194027242036
0.549,0.300888720570347,0.291926865413487
0.55,0.300845928522489,0.291913434571689
0.551,0.300803065557173,0.291899979898261
0.552,0.300760131711252,0.291886501396507
0.553,0.300717127021636,0.291872999069733
0.554,0.300674051525292,0.291859472921252
0.555,0.300630905259244,0.291845922954384
0.556,0.300587688260574,0.291832349172452
0.557,0.30054440056642,0.291818751578789
0.558,0.300501042213977,0.291805130176729
0.559,0.300457613240498,0.291791484969616
0.56,0.30041411368329,0.291777815960796
0.561,0.300370543579721,0.291764123153623
0.562,0.300326902967213,0.291750406551457
0.563,0.300283191883244,0.291736666157662
0.564,0.300239410365351,0.291722901975609
0.565,0.300195558451127,0.291709114008674
0.566,0.30015163617822,0.29169530226024
0.567,0.300107643584336,0.291681466733695
0.568,0.300063580707238,0.291667607432431
0.569,0.300019447584743,0.29165372435985
0.57,0.299975244254726,0.291639817519354
0.571,0.299930970755118,0.291625886914356
0.572,0.299886627123908,0.291611932548272
0.573,0.299842213399137,0.291597954424524
0.574,0.299797729618906,0.29158395254654
0.575,0.299753175821371,0.291569926917754
0.576,0.299708552044743,0.291555877541606
0.577,0.29966385832729,0.29154180442154
0.578,0.299619094707336,0.291527707561007
0.579,0.29957426122326,0.291513586963464
0.58,0.299529357913497,0.291499442632373
0.581,0.29948438481654,0.291485274571203
0.582,0.299439341970934,0.291471082783427
0.583,0.299394229415282,0.291456867272524
0.584,0.299349047188243,0.291442628041979
0.585,0.29930379532853,0.291428365095284
0.586,0.299258473874913,0.291414078435935
0.587,0.299213082866216,0.291399768067434
0.588,0.299167622341319,0.29138543399329
0.589,0.299122092339157,0.291371076217015
0.59,0.299076492898723,0.29135669474213
0.591,0.299030824059061,0.291342289572159
0.592,0.298985085859272,0.291327860710634
0.593,0.298939278338514,0.29131340816109
0.594,0.298893401535998,0.29129893192707
0.595,0.298847455490989,0.291284432012121
0.596,0.298801440242811,0.291269908419798
0.597,0.298755355830838,0.29125536115366
0.598,0.298709202294503,0.291240790217271
0.599,0.298662979673291,0.291226195614202
0.6,0.298616688006744,0.291211577348029
0.601,0.298570327334457,0.291196935422335
0.602,0.298523897696081,0.291182269840707
0.603,0.298477399131319,0.291167580606739
0.604,0.298430831679932,0.291152867724029
0.605,0.298384195381734,0.291138131196183
0.606,0.298337490276594,0.29112337102681
0.607,0.298290716404432,0.291108587219527
0.608,0.298243873805229,0.291093779777956
0.609,0.298196962519013,0.291078948705724
0.61,0.298149982585872,0.291064094006464
0.611,0.298102934045945,0.291049215683815
0.612,0.298055816939426,0.291034313741421
0.613,0.298008631306563,0.291019388182933
0.614,0.297961377187659,0.291004439012007
0.615,0.297914054623069,0.290989466232303
0.616,0.297866663653203,0.290974469847489
0.617,0.297819204318525,0.290959449861238
0.618,0.297771676659553,0.290944406277228
0.619,0.297724080716857,0.290929339099143
0.62,0.297676416531064,0.290914248330673
0.621,0.297628684142852,0.290899133975514
0.622,0.297580883592953,0.290883996037367
0.623,0.297533014922153,0.290868834519938
0.624,0.297485078171291,0.290853649426939
0.625,0.29743707338126,0.29083844076209
0.626,0.297389000593006,0.290823208529113
0.627,0.297340859847528,0.290807952731737
0.628,0.29729265118588,0.290792673373699
0.629,0.297244374649166,0.290777370458737
0.63,0.297196030278546,0.2907620439906
0.631,0.297147618115232,0.290746693973038
0.632,0.297099138200488,0.290731320409809
0.633,0.297050590575634,0.290715923304677
0.634,0.29700197528204,0.290700502661409
0.635,0.296953292361129,0.290685058483782
0.636,0.29690454185438,0.290669590775574
0.637,0.29685572380332,0.290654099540572
0.638,0.296806838249532,0.290638584782567
0.639,0.296757885234651,0.290623046505355
0.64,0.296708864800365,0.29060748471274
0.641,0.296659776988412,0.29059189940853
0.642,0.296610621840586,0.290576290596539
0.643,0.296561399398732,0.290560658280585
0.644,0.296512109704745,0.290545002464495
0.645,0.296462752800577,0.2905293231521
0.646,0.296413328728229,0.290513620347234
0.647,0.296363837529753,0.290497894053741
0.648,0.296314279247258,0.290482144275468
0.649,0.2962646539229,0.290466371016268
0.65,0.296214961598891,0.29045057428
0.651,0.296165202317491,0.290434754070529
0.652,0.296115376121016,0.290418910391724
0.653,0.29606548305183,0.290403043247462
0.654,0.296015523152353,0.290387152641623
0.655,0.295965496465052,0.290371238578094
0.656,0.29591540303245,0.290355301060769
0.657,0.295865242897119,0.290339340093544
0.658,0.295815016101684,0.290323355680324
0.659,0.29576472268882,0.290307347825018
0.66,0.295714362701255,0.290291316531541
0.661,0.295663936181767,0.290275261803813
0.662,0.295613443173187,0.29025918364576
0.663,0.295562883718396,0.290243082061314
0.664,0.295512257860327,0.290226957054413
0.665,0.295461565641963,0.290210808628999
0.666,0.295410807106339,0.29019463678902
0.667,0.295359982296541,0.290178441538431
0.668,0.295309091255707,0.290162222881192
0.669,0.295258134027024,0.290145980821266
0.67,0.295207110653731,0.290129715362626
0.671,0.295156021179118,0.290113426509248
0.672,0.295104865646525,0.290097114265113
0.673,0.295053644099343,0.290080778634209
0.674,0.295002356581014,0.290064419620529
0.675,0.29495100313503,0.290048037228071
0.676,0.294899583804935,0.290031631460841
0.677,0.294848098634322,0.290015202322848
0.678,0.294796547666834,0.289998749818106
0.679,0.294744930946166,0.289982273950638
0.68,0.294693248516063,0.28996577472447
0.681,0.294641500420319,0.289949252143633
0.682,0.294589686702779,0.289932706212166
0.683,0.294537807407339,0.289916136934111
0.684,0.294485862577944,0.289899544313518
0.685,0.294433852258588,0.28988292835444
0.686,0.294381776493317,0.289866289060937
0.687,0.294329635326227,0.289849626437076
0.688,0.294277428801462,0.289832940486927
0.689,0.294225156963216,0.289816231214566
0.69,0.294172819855736,0.289799498624075
0.691,0.294120417523313,0.289782742719543
0.692,0.294067950010293,0.289765963505062
0.693,0.294015417361069,0.289749160984732
0.694,0.293962819620083,0.289732335162655
0.695,0.293910420758322,0.289715486042943
0.696,0.29385994412437,0.289698613629711
0.697,0.293809405931352,0.289681717927079
0.698,0.293758806224405,0.289664798939174
0.699,0.293708145048713,0.289647856670127
