0.073,48.3693002964309,30.0338967188254
0.074,48.3693002964309,30.0338967188254
0.075,48.3693002964309,30.0338967188254
0.076,48.3693002964309,30.0338967188254
0.077,48.3693002964309,30.0338967188254
0.078,48.3693002964309,30.0338967188254
0.079,48.3693002964309,30.0338967188254
0.08,48.3693002964309,30.0338967188254
0.081,48.3693002964309,30.0338967188254
0.082,48.3693002964309,30.0338967188254
0.083,48.3693002964309,30.0338967188254
0.084,48.3693002964309,30.0338967188254
0.085,48.3693002964309,30.0338967188254
0.086,48.3693002964309,30.0338967188254
0.087,48.3693002964309,30.0338967188254
0.088,48.3693002964309,30.0338967188254
0.089,48.3693002964309,30.0338967188254
0.09,48.3693002964309,30.0338967188254
0.091,48.3693002964309,30.0338967188254
0.092,48.3693002964309,30.0338967188254
0.093,48.3693002964309,30.0338967188254
0.094,48.3693002964309,30.0338967188254
0.095,48.3693002964309,30.0338967188254
0.096,48.3693002964309,30.0338967188254
0.097,48.3693002964309,30.0338967188254
0.098,48.3693002964309,30.0338967188254
0.099,48.3693002964309,30.0338967188254
0.1,48.3693002964309,30.0338967188254
0.101,48.3693002964309,30.0338967188254
0.102,48.3693002964309,30.0338967188254
0.103,48.3693002964309,30.0338967188254
0.104,48.3693002964309,30.0338967188254
0.105,48.3693002964309,30.0338967188254
0.106,48.3693002964309,30.0338967188254
0.107,48.3693002964309,30.0338967188254
0.108,48.3693002964309,30.0338967188254
0.109,48.3693002964309,30.0338967188254
0.11,48.3693002964309,30.0338967188254
0.111,48.3693002964309,30.0338967188254
0.112,48.3693002964309,30.0338967188254
0.113,48.3693002964309,30.0338967188254
0.114,48.3693002964309,30.0338967188254
0.115,48.3693002964309,30.0338967188254
0.116,48.3693002964309,30.0338967188254
0.117,48.3693002964309,30.0338967188254
0.118,48.3693002964309,30.0338967188254
0.119,48.3693002964309,30.0338967188254
0.12,48.3693002964309,30.0338967188254
0.121,48.3693002964309,30.0338967188254
0.122,48.3693002964309,30.0338967188254
0.123,48.3693002964309,30.0338967188254
0.124,48.3693002964309,30.0338967188254
0.125,48.3693002964309,30.0338967188254
0.126,48.3693002964309,30.0338967188254
0.127,48.3693002964309,30.0338967188254
0.128,48.3693002964309,30.0338967188254
0.129,48.3693002964309,30.0338967188254
0.13,48.3693002964309,30.0338967188254
0.131,48.3693002964309,30.0338967188254
0.132,48.3693002964309,30.0338967188254
0.133,48.3693002964309,30.0338967188254
0.134,48.3693002964309,30.0338967188254
0.135,48.3693002964309,30.0338967188254
0.136,48.3693002964309,30.0338967188254
0.137,48.3693002964309,30.0338967188254
0.138,48.3693002964309,30.0338967188254
0.139,48.3693002964309,30.0338967188254
0.14,48.3693002964309,30.0338967188254
0.141,48.3693002964309,30.0338967188254
0.142,48.3693002964309,30.0338967188254
0.143,48.3693002964309,30.0338967188254
0.144,48.3693002964309,30.0338967188254
0.145,48.3693002964309,30.0338967188254
0.146,48.3693002964309,30.0338967188254
0.147,48.3693002964309,30.0338967188254
0.148,48.3693002964309,30.0338967188254
0.149,48.3693002964309,30.0338967188254
0.15,48.3693002964309,30.0338967188254
0.151,48.3693002964309,30.0338967188254
0.152,48.3693002964309,30.0338967188254
0.153,48.3693002964309,30.0338967188254
0.154,48.3693002964309,30.0338967188254
0.155,48.3693002964309,30.0338967188254
0.156,48.3693002964309,30.0338967188254
0.157,48.3693002964309,30.0338967188254
0.158,48.3693002964309,30.0338967188254
0.159,48.3693002964309,30.0338967188254
0.16,48.3693002964309,30.0338967188254
0.161,48.3693002964309,30.0338967188254
0.162,48.3693002964309,30.0338967188254
0.163,48.3693002964309,30.0338967188254
0.164,48.3693002964309,30.0338967188254
0.165,48.3693002964309,30.0338967188254
0.166,48.3693002964309,30.0338967188254
0.167,48.3693002964309,30.0338967188254
0.168,48.3693002964309,30.0338967188254
0.169,48.3693002964309,30.0338967188254
0.17,48.3693002964309,30.0338967188254
0.171,48.3693002964309,30.0338967188254
0.172,48.3693002964309,30.0338967188254
0.173,48.3693002964309,30.0338967188254
0.174,48.3693002964309,30.0338967188254
0.175,48.3693002964309,30.0338967188254
0.176,48.3693002964309,30.0338967188254
0.177,48.3693002964309,30.0338967188254
0.178,48.3693002964309,30.0338967188254
0.179,48.3693002964309,30.0338967188254
0.18,48.3693002964309,30.0338967188254
0.181,48.3693002964309,30.0338967188254
0.182,48.3693002964309,30.0338967188254
0.183,48.3693002964309,30.0338967188254
0.184,48.3693002964309,30.0338967188254
0.185,48.3693002964309,30.0338967188254
0.186,48.3693002964309,30.0338967188254
0.187,48.3693002964309,30.0338967188254
0.188,48.3693002964309,30.0338967188254
0.189,48.3693002964309,30.0338967188254
0.19,48.3693002964309,30.0338967188254
0.191,48.3693002964309,30.0338967188254
0.192,48.3693002964309,30.0338967188254
0.193,48.3693002964309,30.0338967188254
0.194,48.3693002964309,30.0338967188254
0.195,48.3693002964309,30.0338967188254
0.196,48.3693002964309,30.0338967188254
0.197,48.3693002964309,30.0338967188254
0.198,48.3693002964309,30.0338967188254
0.199,48.3693002964309,30.0338967188254
0.2,48.3693002964309,30.0338967188254
0.201,48.3693002964309,30.0338967188254
0.202,48.3693002964309,30.0338967188254
0.203,48.3693002964309,30.0338967188254
0.204,48.3693002964309,30.0338967188254
0.205,48.3693002964309,30.0338967188254
0.206,48.3693002964309,30.0338967188254
0.207,48.3693002964309,30.0338967188254
0.208,48.3693002964309,30.0338967188254
0.209,48.3693002964309,30.0338967188254
0.21,48.3693002964309,30.0338967188254
0.211,48.3693002964309,30.0338967188254
0.212,48.3693002964309,30.0338967188254
0.213,48.3693002964309,30.0338967188254
0.214,48.3693002964309,30.0338967188254
0.215,48.3693002964309,30.0338967188254
0.216,48.3693002964309,30.0338967188254
0.217,48.3693002964309,30.0338967188254
0.218,48.3693002964309,30.0338967188254
0.219,48.3693002964309,30.0338967188254
0.22,48.3693002964309,30.0338967188254
0.221,48.3693002964309,30.0338967188254
0.222,48.3693002964309,30.0338967188254
0.223,48.3693002964309,30.0338967188254
0.224,48.3693002964309,30.0338967188254
0.225,48.3693002964309,30.0338967188254
0.226,48.3693002964309,30.0338967188254
0.227,48.3693002964309,30.0338967188254
0.228,48.3693002964309,30.0338967188254
0.229,48.3693002964309,30.0338967188254
0.23,48.3693002964309,30.0338967188254
0.231,48.3693002964309,30.0338967188254
0.232,48.3693002964309,30.0338967188254
0.233,48.3693002964309,30.0338967188254
0.234,48.3693002964309,30.0338967188254
0.235,48.3693002964309,30.0338967188254
0.236,48.3693002964309,30.0338967188254
0.237,48.3693002964309,30.0338967188254
0.238,48.3693002964309,30.0338967188254
0.239,48.3693002964309,30.0338967188254
0.24,48.3693002964309,30.0338967188254
0.241,48.3693002964309,30.0338967188254
0.242,48.3693002964309,30.0338967188254
0.243,48.3693002964309,30.0338967188254
0.244,48.3693002964309,30.0338967188254
0.245,48.3693002964309,30.0338967188254
0.246,48.3693002964309,30.0338967188254
0.247,48.3693002964309,30.0338967188254
0.248,48.3693002964309,30.0338967188254
0.249,48.3693002964309,30.0338967188254
0.25,48.3693002964309,30.0338967188254
0.251,48.3693002964309,30.0338967188254
0.252,48.3693002964309,30.0338967188254
0.253,48.3693002964309,30.0338967188254
0.254,48.3693002964309,30.0338967188254
0.255,48.3693002964309,30.0338967188254
0.256,48.3693002964309,30.0338967188254
0.257,48.3693002964309,30.0338967188254
0.258,48.3693002964309,30.0338967188254
0.259,48.3693002964309,30.0338967188254
0.26,48.3693002964309,30.0338967188254
0.261,48.3693002964309,30.0338967188254
0.262,48.3693002964309,30.0338967188254
0.263,48.3693002964309,30.0338967188254
0.264,48.3693002964309,30.0338967188254
0.265,48.3693002964309,30.0338967188254
0.266,48.3693002964309,30.0338967188254
0.267,48.3693002964309,30.0338967188254
0.268,48.3693002964309,30.0338967188254
0.269,48.3693002964309,30.0338967188254
0.27,48.3693002964309,30.0338967188254
0.271,48.3693002964309,30.0338967188254
0.272,48.3693002964309,30.0338967188254
0.273,48.3693002964309,30.0338967188254
0.274,48.3693002964309,30.0338967188254
0.275,48.3693002964309,30.0338967188254
0.276,48.3693002964309,30.0338967188254
0.277,48.3693002964309,30.0338967188254
0.278,48.3693002964309,30.0338967188254
0.279,48.3693002964309,30.0338967188254
0.28,48.3693002964309,30.0338967188254
0.281,48.3693002964309,30.0338967188254
0.282,48.3693002964309,30.0338967188254
0.283,48.3693002964309,30.0338967188254
0.284,48.3693002964309,30.0338967188254
0.285,48.3693002964309,30.0338967188254
0.286,48.3693002964309,30.0338967188254
0.287,48.3693002964309,30.0338967188254
0.288,48.3693002964309,30.0338967188254
0.289,48.3693002964309,30.0338967188254
0.29,48.3693002964309,30.0338967188254
0.291,48.3693002964309,30.0338967188254
0.292,48.3693002964309,30.0338967188254
0.293,48.3693002964309,30.0338967188254
0.294,48.3693002964309,30.0338967188254
0.295,48.3693002964309,30.0338967188254
0.296,48.3693002964309,30.0338967188254
0.297,48.3693002964309,30.0338967188254
0.298,48.3693002964309,30.0338967188254
0.299,48.3693002964309,30.0338967188254
0.3,48.3693002964309,30.0338967188254
0.301,48.3693002964309,30.0338967188254
0.302,48.3693002964309,30.0338967188254
0.303,48.3693002964309,30.0338967188254
0.304,48.3693002964309,30.0338967188254
0.305,48.3693002964309,30.0338967188254
0.306,48.3693002964309,30.0338967188254
0.307,48.3693002964309,30.0338967188254
0.308,48.3693002964309,30.0338967188254
0.309,48.3693002964309,30.0338967188254
0.31,48.3693002964309,30.0338967188254
0.311,48.3693002964309,30.0338967188254
0.312,48.3693002964309,30.0338967188254
0.313,48.3693002964309,30.0338967188254
0.314,48.3693002964309,30.0338967188254
0.315,48.3693002964309,30.0338967188254
0.316,48.3693002964309,30.0338967188254
0.317,48.3693002964309,30.0338967188254
0.318,48.3693002964309,30.0338967188254
0.319,48.3693002964309,30.0338967188254
0.32,48.3693002964309,30.0338967188254
0.321,48.3693002964309,30.0338967188254
0.322,48.3693002964309,30.0338967188254
0.323,48.3693002964309,30.0338967188254
0.324,48.3693002964309,30.0338967188254
0.325,48.3693002964309,30.0338967188254
0.326,48.3693002964309,30.0338967188254
0.327,48.3693002964309,30.0338967188254
0.328,48.3693002964309,30.0338967188254
0.329,48.3693002964309,30.0338967188254
0.33,48.3693002964309,30.0338967188254
0.331,48.3693002964309,30.0338967188254
0.332,48.3693002964309,30.0338967188254
0.333,48.3693002964309,30.0338967188254
0.334,48.3693002964309,30.0338967188254
0.335,48.3693002964309,30.0338967188254
0.336,48.3693002964309,30.0338967188254
0.337,48.3693002964309,30.0338967188254
0.338,48.3693002964309,30.0338967188254
0.339,48.3693002964309,30.0338967188254
0.34,48.3693002964309,30.0338967188254
0.341,48.3693002964309,30.0338967188254
0.342,48.3693002964309,30.0338967188254
0.343,48.3693002964309,30.0338967188254
0.344,48.3693002964309,30.0338967188254
0.345,48.3693002964309,30.0338967188254
0.346,48.3693002964309,30.0338967188254
0.347,48.3693002964309,30.0338967188254
0.348,48.3693002964309,30.0338967188254
0.349,48.3693002964309,30.0338967188254
0.35,48.3693002964309,30.0338967188254
0.351,48.3693002964309,30.0338967188254
0.352,48.3693002964309,30.0338967188254
0.353,48.3693002964309,30.0338967188254
0.354,48.3693002964309,30.0338967188254
0.355,48.3693002964309,30.0338967188254
0.356,48.3693002964309,30.0338967188254
0.357,48.3693002964309,30.0338967188254
0.358,48.3693002964309,30.0338967188254
0.359,48.3693002964309,30.0338967188254
0.36,48.3693002964309,30.0338967188254
0.361,48.3693002964309,30.0338967188254
0.362,48.3693002964309,30.0338967188254
0.363,48.3693002964309,30.0338967188254
0.364,48.3693002964309,30.0338967188254
0.365,48.3693002964309,30.0338967188254
0.366,48.3693002964309,30.0338967188254
0.367,48.3693002964309,30.0338967188254
0.368,48.3693002964309,30.0338967188254
0.369,48.3693002964309,30.0338967188254
0.37,48.3693002964309,30.0338967188254
0.371,48.3693002964309,30.0338967188254
0.372,48.3693002964309,30.0338967188254
0.373,48.3693002964309,30.0338967188254
0.374,48.3693002964309,30.0338967188254
0.375,48.3693002964309,30.0338967188254
0.376,48.3693002964309,30.0338967188254
0.377,48.3693002964309,30.0338967188254
0.378,48.3693002964309,30.0338967188254
0.379,48.3693002964309,30.0338967188254
0.38,48.3693002964309,30.0338967188254
0.381,48.3693002964309,30.0338967188254
0.382,48.3693002964309,30.0338967188254
0.383,48.3693002964309,30.0338967188254
0.384,48.3693002964309,30.0338967188254
0.385,48.3693002964309,30.0338967188254
0.386,48.3693002964309,30.0338967188254
0.387,48.3693002964309,30.0338967188254
0.388,48.3693002964309,30.0338967188254
0.389,48.3693002964309,30.0338967188254
0.39,48.3693002964309,30.0338967188254
0.391,48.3693002964309,30.0338967188254
0.392,48.3693002964309,30.0338967188254
0.393,48.3693002964309,30.0338967188254
0.394,48.3693002964309,30.0338967188254
0.395,48.3693002964309,30.0338967188254
0.396,48.3693002964309,30.0338967188254
0.397,48.3693002964309,30.0338967188254
0.398,48.3693002964309,30.0338967188254
0.399,48.3693002964309,30.0338967188254
0.4,48.3693002964309,30.0338967188254
0.401,48.3693002964309,30.0338967188254
0.402,48.3693002964309,30.0338967188254
0.403,48.3693002964309,30.0338967188254
0.404,48.3693002964309,30.0338967188254
0.405,48.3693002964309,30.0338967188254
0.406,48.3693002964309,30.0338967188254
0.407,48.3693002964309,30.0338967188254
0.408,48.3693002964309,30.0338967188254
0.409,48.3693002964309,30.0338967188254
0.41,48.3693002964309,30.0338967188254
0.411,48.3693002964309,30.0338967188254
0.412,48.3693002964309,30.0338967188254
0.413,48.3693002964309,30.0338967188254
0.414,48.3693002964309,30.0338967188254
0.415,48.3693002964309,30.0338967188254
0.416,48.3693002964309,30.0338967188254
0.417,48.3693002964309,30.0338967188254
0.418,48.3693002964309,30.0338967188254
0.419,48.3693002964309,30.0338967188254
0.42,48.3693002964309,30.0338967188254
0.421,48.3693002964309,30.0338967188254
0.422,48.3693002964309,30.0338967188254
0.423,48.3693002964309,30.0338967188254
0.424,48.3693002964309,30.0338967188254
0.425,48.3693002964309,30.0338967188254
0.426,48.3693002964309,30.0338967188254
0.427,48.3693002964309,30.0338967188254
0.428,48.3693002964309,30.0338967188254
0.429,48.3693002964309,30.0338967188254
0.43,48.3693002964309,30.0338967188254
0.431,48.3693002964309,30.0338967188254
0.432,48.3693002964309,30.0338967188254
0.433,48.3693002964309,30.0338967188254
0.434,48.3693002964309,30.0338967188254
0.435,48.3693002964309,30.0338967188254
0.436,48.3693002964309,30.0338967188254
0.437,48.3693002964309,30.0338967188254
0.438,48.3693002964309,30.0338967188254
0.439,48.3693002964309,30.0338967188254
0.44,48.3693002964309,30.0338967188254
0.441,48.3693002964309,30.0338967188254
0.442,48.3693002964309,30.0338967188254
0.443,48.3693002964309,30.0338967188254
0.444,48.3693002964309,30.0338967188254
0.445,48.3693002964309,30.0338967188254
0.446,48.3693002964309,30.0338967188254
0.447,48.3693002964309,30.0338967188254
0.448,48.3693002964309,30.0338967188254
0.449,48.3693002964309,30.0338967188254
0.45,48.3693002964309,30.0338967188254
0.451,48.3693002964309,30.0338967188254
0.452,48.3693002964309,30.0338967188254
0.453,48.3693002964309,30.0338967188254
0.454,48.3693002964309,30.0338967188254
0.455,48.3693002964309,30.0338967188254
0.456,48.3693002964309,30.0338967188254
0.457,48.3693002964309,30.0338967188254
0.458,48.3693002964309,30.0338967188254
0.459,48.3693002964309,30.0338967188254
0.46,48.3693002964309,30.0338967188254
0.461,48.3693002964309,30.0338967188254
0.462,48.3693002964309,30.0338967188254
0.463,48.3693002964309,30.0338967188254
0.464,48.3693002964309,30.0338967188254
0.465,48.3693002964309,30.0338967188254
0.466,48.3693002964309,30.0338967188254
0.467,48.3693002964309,30.0338967188254
0.468,48.3693002964309,30.0338967188254
0.469,48.3693002964309,30.0338967188254
0.47,48.3693002964309,30.0338967188254
0.471,48.3693002964309,30.0338967188254
0.472,48.3693002964309,30.0338967188254
0.473,48.3693002964309,30.0338967188254
0.474,48.3693002964309,30.0338967188254
0.475,48.3693002964309,30.0338967188254
0.476,48.3693002964309,30.0338967188254
0.477,48.3693002964309,30.0338967188254
0.478,48.3693002964309,30.0338967188254
0.479,48.3693002964309,30.0338967188254
0.48,48.3693002964309,30.0338967188254
0.481,48.3693002964309,30.0338967188254
0.482,48.3693002964309,30.0338967188254
0.483,48.3693002964309,30.0338967188254
0.484,48.3693002964309,30.0338967188254
0.485,48.3693002964309,30.0338967188254
0.486,48.3693002964309,30.0338967188254
0.487,48.3693002964309,30.0338967188254
0.488,48.3693002964309,30.0338967188254
0.489,48.3693002964309,30.0338967188254
0.49,48.3693002964309,30.0338967188254
0.491,48.3693002964309,30.0338967188254
0.492,48.3693002964309,30.0338967188254
0.493,48.3693002964309,30.0338967188254
0.494,48.3693002964309,30.0338967188254
0.495,48.3693002964309,30.0338967188254
0.496,48.3693002964309,30.0338967188254
0.497,48.3693002964309,30.0338967188254
0.498,48.3693002964309,30.0338967188254
0.499,48.3693002964309,30.0338967188254
0.5,48.3693002964309,30.0338967188254
0.501,48.3693002964309,30.0338967188254
0.502,48.3693002964309,30.0338967188254
0.503,48.3693002964309,30.0338967188254
0.504,48.3693002964309,30.0338967188254
0.505,48.3693002964309,30.0338967188254
0.506,48.3693002964309,30.0338967188254
0.507,48.3693002964309,30.0338967188254
0.508,48.3693002964309,30.0338967188254
0.509,48.3693002964309,30.0338967188254
0.51,48.3693002964309,30.0338967188254
0.511,48.3693002964309,30.0338967188254
0.512,48.3693002964309,30.0338967188254
0.513,48.3693002964309,30.0338967188254
0.514,48.3693002964309,30.0338967188254
0.515,48.3693002964309,30.0338967188254
0.516,48.3693002964309,30.0338967188254
0.517,48.3693002964309,30.0338967188254
0.518,48.3693002964309,30.0338967188254
0.519,48.3693002964309,30.0338967188254
0.52,48.3693002964309,30.0338967188254
0.521,48.3693002964309,30.0338967188254
0.522,48.3693002964309,30.0338967188254
0.523,48.3693002964309,30.0338967188254
0.524,48.3693002964309,30.0338967188254
0.525,48.3693002964309,30.0338967188254
0.526,48.3693002964309,30.0338967188254
0.527,48.3693002964309,30.0338967188254
0.528,48.3693002964309,30.0338967188254
0.529,48.3693002964309,30.0338967188254
0.53,48.3693002964309,30.0338967188254
0.531,48.3693002964309,30.0338967188254
0.532,48.3693002964309,30.0338967188254
0.533,48.3693002964309,30.0338967188254
0.534,48.3693002964309,30.0338967188254
0.535,48.3693002964309,30.0338967188254
0.536,48.3693002964309,30.0338967188254
0.537,48.3693002964309,30.0338967188254
0.538,48.3693002964309,30.0338967188254
0.539,48.3693002964309,30.0338967188254
0.54,48.3693002964309,30.0338967188254
0.541,48.3693002964309,30.0338967188254
0.542,48.3693002964309,30.0338967188254
0.543,48.3693002964309,30.0338967188254
0.544,48.3693002964309,30.0338967188254
0.545,48.3693002964309,30.0338967188254
0.546,48.3693002964309,30.0338967188254
0.547,48.3693002964309,30.0338967188254
0.548,48.3693002964309,30.0338967188254
0.549,48.3693002964309,30.0338967188254
0.55,48.3693002964309,30.0338967188254
0.551,48.3693002964309,30.0338967188254
0.552,48.3693002964309,30.0338967188254
0.553,48.3693002964309,30.0338967188254
0.554,48.3693002964309,30.0338967188254
0.555,48.3693002964309,30.0338967188254
0.556,48.3693002964309,30.0338967188254
0.557,48.3693002964309,30.0338967188254
0.558,48.3693002964309,30.0338967188254
0.559,48.3693002964309,30.0338967188254
0.56,48.3693002964309,30.0338967188254
0.561,48.3693002964309,30.0338967188254
0.562,48.3693002964309,30.0338967188254
0.563,48.3693002964309,30.0338967188254
0.564,48.3693002964309,30.0338967188254
0.565,48.3693002964309,30.0338967188254
0.566,48.3693002964309,30.0338967188254
0.567,48.3693002964309,30.0338967188254
0.568,48.3693002964309,30.0338967188254
0.569,48.3693002964309,30.0338967188254
0.57,48.3693002964309,30.0338967188254
0.571,48.3693002964309,30.0338967188254
0.572,48.3693002964309,30.0338967188254
0.573,48.3693002964309,30.0338967188254
0.574,48.3693002964309,30.0338967188254
0.575,48.3693002964309,30.0338967188254
0.576,48.3693002964309,30.0338967188254
0.577,48.3693002964309,30.0338967188254
0.578,48.3693002964309,30.0338967188254
0.579,48.3693002964309,30.0338967188254
0.58,48.3693002964309,30.0338967188254
0.581,48.3693002964309,30.0338967188254
0.582,48.3693002964309,30.0338967188254
0.583,48.3693002964309,30.0338967188254
0.584,48.3693002964309,30.0338967188254
0.585,48.3693002964309,30.0338967188254
0.586,48.3693002964309,30.0338967188254
0.587,48.3693002964309,30.0338967188254
0.588,48.3693002964309,30.0338967188254
0.589,48.3693002964309,30.0338967188254
0.59,48.3693002964309,30.0338967188254
0.591,48.3693002964309,30.0338967188254
0.592,48.3693002964309,30.0338967188254
0.593,48.3693002964309,30.0338967188254
0.594,48.3693002964309,30.0338967188254
0.595,48.3693002964309,30.0338967188254
0.596,48.3693002964309,30.0338967188254
0.597,48.3693002964309,30.0338967188254
0.598,48.3693002964309,30.0338967188254
0.599,48.3693002964309,30.0338967188254
0.6,48.3693002964309,30.0338967188254
0.601,48.3693002964309,30.0338967188254
0.602,48.3693002964309,30.0338967188254
0.603,48.3693002964309,30.0338967188254
0.604,48.3693002964309,30.0338967188254
0.605,48.3693002964309,30.0338967188254
0.606,48.3693002964309,30.0338967188254
0.607,48.3693002964309,30.0338967188254
0.608,48.3693002964309,30.0338967188254
0.609,48.3693002964309,30.0338967188254
0.61,48.3693002964309,30.0338967188254
0.611,48.3693002964309,30.0338967188254
0.612,48.3693002964309,30.0338967188254
0.613,48.3693002964309,30.0338967188254
0.614,48.3693002964309,30.0338967188254
0.615,48.3693002964309,30.0338967188254
0.616,48.3693002964309,30.0338967188254
0.617,48.3693002964309,30.0338967188254
0.618,48.3693002964309,30.0338967188254
0.619,48.3693002964309,30.0338967188254
0.62,48.3693002964309,30.0338967188254
0.621,48.3693002964309,30.0338967188254
0.622,48.3693002964309,30.0338967188254
0.623,48.3693002964309,30.0338967188254
0.624,48.3693002964309,30.0338967188254
0.625,48.3693002964309,30.0338967188254
0.626,48.3693002964309,30.0338967188254
0.627,48.3693002964309,30.0338967188254
0.628,48.3693002964309,30.0338967188254
0.629,48.3693002964309,30.0338967188254
0.63,48.3693002964309,30.0338967188254
0.631,48.3693002964309,30.0338967188254
0.632,48.3693002964309,30.0338967188254
0.633,48.3693002964309,30.0338967188254
0.634,48.3693002964309,30.0338967188254
0.635,48.3693002964309,30.0338967188254
0.636,48.3693002964309,30.0338967188254
0.637,48.3693002964309,30.0338967188254
0.638,48.3693002964309,30.0338967188254
0.639,48.3693002964309,30.0338967188254
0.64,48.3693002964309,30.0338967188254
0.641,48.3693002964309,30.0338967188254
0.642,48.3693002964309,30.0338967188254
0.643,48.3693002964309,30.0338967188254
0.644,48.3693002964309,30.0338967188254
0.645,48.3693002964309,30.0338967188254
0.646,48.3693002964309,30.0338967188254
0.647,48.3693002964309,30.0338967188254
0.648,48.3693002964309,30.0338967188254
0.649,48.3693002964309,30.0338967188254
0.65,48.3693002964309,30.0338967188254
0.651,48.3693002964309,30.0338967188254
0.652,48.3693002964309,30.0338967188254
0.653,48.3693002964309,30.0338967188254
0.654,48.3693002964309,30.0338967188254
0.655,48.3693002964309,30.0338967188254
0.656,48.3693002964309,30.0338967188254
0.657,48.3693002964309,30.0338967188254
0.658,48.3693002964309,30.0338967188254
0.659,48.3693002964309,30.0338967188254
0.66,48.3693002964309,30.0338967188254
0.661,48.3693002964309,30.0338967188254
0.662,48.3693002964309,30.0338967188254
0.663,48.3693002964309,30.0338967188254
0.664,48.3693002964309,30.0338967188254
0.665,48.3693002964309,30.0338967188254
0.666,48.3693002964309,30.0338967188254
0.667,48.3693002964309,30.0338967188254
0.668,48.3693002964309,30.0338967188254
0.669,48.3693002964309,30.0338967188254
0.67,48.3693002964309,30.0338967188254
0.671,48.3693002964309,30.0338967188254
0.672,48.3693002964309,30.0338967188254
0.673,48.3693002964309,30.0338967188254
0.674,48.3693002964309,30.0338967188254
0.675,48.3693002964309,30.0338967188254
0.676,48.3693002964309,30.0338967188254
0.677,48.3693002964309,30.0338967188254
0.678,48.3693002964309,30.0338967188254
0.679,48.3693002964309,30.0338967188254
0.68,48.3693002964309,30.0338967188254
0.681,48.3693002964309,30.0338967188254
0.682,48.3693002964309,30.0338967188254
0.683,48.3693002964309,30.0338967188254
0.684,48.3693002964309,30.0338967188254
0.685,48.3693002964309,30.0338967188254
0.686,48.3693002964309,30.0338967188254
0.687,48.3693002964309,30.0338967188254
0.688,48.3693002964309,30.0338967188254
0.689,48.3693002964309,30.0338967188254
0.69,48.3693002964309,30.0338967188254
0.691,48.3693002964309,30.0338967188254
0.692,48.3693002964309,30.0338967188254
0.693,48.3693002964309,30.0338967188254
0.694,48.3693002964309,30.0338967188254
0.695,48.3693002964309,30.0338967188254
0.696,48.3693002964309,30.0338967188254
0.697,48.3693002964309,30.0338967188254
0.698,48.3693002964309,30.0338967188254
0.699,48.3693002964309,30.0338967188254
