15,0.956404451905366
15.001,0.956439975036689
15.002,0.956475508904248
15.003,0.95651105360493
15.004,0.956546609236235
15.005,0.956582175896279
15.006,0.956617753683807
15.007,0.956653342698194
15.008,0.956688943039458
15.009,0.95672455480827
15.01,0.956760178105955
15.011,0.956795813034508
15.012,0.956831459696599
15.013,0.956867118195579
15.014,0.956902788635496
15.015,0.956938471121096
15.016,0.956974165757837
15.017,0.957009872651896
15.018,0.957045591910179
15.019,0.95708132364033
15.02,0.957117067950739
15.021,0.957152824950554
15.022,0.95718859474969
15.023,0.957224377458836
15.024,0.95726017318947
15.025,0.957295982053864
15.026,0.957331804165098
15.027,0.957367639637066
15.028,0.957403488584492
15.029,0.957439351122937
15.03,0.957475227368809
15.031,0.957511117439377
15.032,0.957547021452779
15.033,0.957582939528037
15.034,0.957618871785062
15.035,0.957654818344672
15.036,0.957690779328602
15.037,0.957726754859512
15.038,0.957762745061005
15.039,0.957798750057634
15.04,0.957834769974917
15.041,0.95787080493935
15.042,0.957906855078419
15.043,0.95794292052061
15.044,0.95797900139543
15.045,0.958015097833409
15.046,0.958051209966125
15.047,0.958087337926208
15.048,0.958123481847363
15.049,0.958159641864374
15.05,0.958195818113129
15.051,0.958232010730625
15.052,0.958268219854989
15.053,0.958304445625491
15.054,0.958340688182559
15.055,0.958376947667794
15.056,0.958413224223989
15.057,0.958449517995138
15.058,0.95848582912646
15.059,0.95852215776441
15.06,0.9585585040567
15.061,0.958594868152309
15.062,0.958631250201509
15.063,0.958667650355874
15.064,0.958704068768303
15.065,0.958740505593037
15.066,0.958776960985674
15.067,0.958813435103195
15.068,0.958849928103972
15.069,0.958886440147797
15.07,0.958922971395897
15.071,0.958959522010955
15.072,0.958996092157127
15.073,0.959032682000069
15.074,0.95906929170695
15.075,0.95910592144648
15.076,0.959142571388929
15.077,0.959179241706146
15.078,0.959215932571586
15.079,0.959252644160331
15.08,0.959289376649112
15.081,0.959326130216333
15.082,0.959362905042095
15.083,0.959399701308223
15.084,0.959436519198286
15.085,0.959473358897625
15.086,0.959510220593379
15.087,0.959547104474511
15.088,0.959584010731832
15.089,0.959620939558031
15.09,0.959657891147704
15.091,0.959694865697377
15.092,0.959731863405538
15.093,0.959768884472667
15.094,0.959805929101264
15.095,0.959842997495878
15.096,0.959880089863142
15.097,0.9599172064118
15.098,0.959954347352742
15.099,0.959991512899033
15.1,0.960028703265953
15.101,0.960065918671022
15.102,0.960103159334042
15.103,0.96014042547713
15.104,0.960177717324749
15.105,0.960215035103754
15.106,0.960252379043419
15.107,0.960289749375485
15.108,0.960327146334191
15.109,0.960364570156316
15.11,0.960402021081224
15.111,0.960439499350897
15.112,0.960477005209985
15.113,0.960514538905844
15.114,0.960552100688584
15.115,0.960589690811114
15.116,0.960627309529191
15.117,0.960664957101463
15.118,0.960702633789522
15.119,0.960740339857952
15.12,0.960778075574382
15.121,0.960815841209536
15.122,0.960853637037285
15.123,0.960891463334707
15.124,0.960929320382137
15.125,0.960967208463226
15.126,0.961005127865
15.127,0.96104307887792
15.128,0.961081061795938
15.129,0.961119076916567
15.13,0.961157124540938
15.131,0.961195204973871
15.132,0.961233318523934
15.133,0.961271465503519
15.134,0.961309646228908
15.135,0.961347861020347
15.136,0.961386110202113
15.137,0.961424394102598
15.138,0.961462713054379
15.139,0.9615010673943
15.14,0.961539457463549
15.141,0.961577883607748
15.142,0.961616346177027
15.143,0.96165484552612
15.144,0.96169338201445
15.145,0.961731956006218
15.146,0.961770567870501
15.147,0.961809217981344
15.148,0.961847906717861
15.149,0.961886634464333
15.15,0.961925401610313
15.151,0.961964208550733
15.152,0.96200305568601
15.153,0.96204194342216
15.154,0.962080872170913
15.155,0.962119842349827
15.156,0.962158854382415
15.157,0.962197908698262
15.158,0.962237005733157
15.159,0.962276145929225
15.16,0.962315329735054
15.161,0.962354557605845
15.162,0.962393830003541
15.163,0.962433147396983
15.164,0.962472510262058
15.165,0.96251191908185
15.166,0.962551374346802
15.167,0.96259087655488
15.168,0.962630426211739
15.169,0.962670023830899
15.17,0.962709669933921
15.171,0.962749365050594
15.172,0.962789109719121
15.173,0.962828904486315
15.174,0.962868749907801
15.175,0.962908646548222
15.176,0.962948594981453
15.177,0.962988595790821
15.178,0.963028649569333
15.179,0.963068756919909
15.18,0.963108918455623
15.181,0.963149134799956
15.182,0.963189406587048
15.183,0.963229734461969
15.184,0.963270119080991
15.185,0.963310561111874
15.186,0.963351061234155
15.187,0.963391620139455
15.188,0.963432238531791
15.189,0.9634729171279
15.19,0.963513656657573
15.191,0.963554457864005
15.192,0.96359532150415
15.193,0.963636248349096
15.194,0.96367723918445
15.195,0.963718294810732
15.196,0.963759416043794
15.197,0.963800603715245
15.198,0.963841858672898
15.199,0.963883181781227
15.2,0.963924573921847
15.201,0.963966035994011
15.202,0.964007568915124
15.203,0.964049173621276
15.204,0.964090851067803
15.205,0.964132602229861
15.206,0.964174428103026
15.207,0.96421632970392
15.208,0.964258308070864
15.209,0.96430036426455
15.21,0.964342499368748
15.211,0.964384714491039
15.212,0.964427010763583
15.213,0.964469389343913
15.214,0.964511851415767
15.215,0.96455439818996
15.216,0.964597030905288
15.217,0.964639750829472
15.218,0.964682559260151
15.219,0.964725457525915
15.22,0.964768446987386
15.221,0.96481152903835
15.222,0.964854705106942
15.223,0.964897976656887
15.224,0.964941345188802
15.225,0.964984812241559
15.226,0.965028379393716
15.227,0.965072048265024
15.228,0.965115820517998
15.229,0.965159697859586
15.23,0.965203682042904
15.231,0.96524777486908
15.232,0.965291978189185
15.233,0.965336293906273
15.234,0.965380723977527
15.235,0.965425270416528
15.236,0.965469935295654
15.237,0.965514720748603
15.238,0.965559628973076
15.239,0.96560466223361
15.24,0.965649822864573
15.241,0.965695113273351
15.242,0.965740535943721
15.243,0.965786093439437
15.244,0.965831788408039
15.245,0.965877623584908
15.246,0.965923601797581
15.247,0.965969725970359
15.248,0.966015999129211
15.249,0.966062424407026
15.25,0.966109005049221
15.251,0.966155744419747
15.252,0.966202646007533
15.253,0.966249713433388
15.254,0.966296950457435
15.255,0.966344360987092
15.256,0.966391949085686
15.257,0.966439718981737
15.258,0.966487675078994
15.259,0.966535821967292
15.26,0.966584164434324
15.261,0.966632707478419
15.262,0.966681456322435
15.263,0.966730416428903
15.264,0.966779593516547
15.265,0.966828993578356
15.266,0.966878622901393
15.267,0.966928488088537
15.268,0.966978596082429
15.269,0.967028954191875
15.27,0.967079570121065
15.271,0.967130452001958
15.272,0.967181608430302
15.273,0.967233048505797
15.274,0.967284781877018
15.275,0.96733681879183
15.276,0.967389170154157
15.277,0.967441847588128
15.278,0.967494863510862
15.279,0.967548231215374
15.28,0.967601964965431
15.281,0.967656080104606
15.282,0.96771059318227
15.283,0.967765522099958
15.284,0.967820886282396
15.285,0.967876706878618
15.286,0.967933007000088
15.287,0.967989812004762
15.288,0.968047149838727
15.289,0.968105051450795
15.29,0.968163551300627
15.291,0.968222687988364
15.292,0.968282505044393
15.293,0.968343051933666
15.294,0.968404385352763
15.295,0.968466570934822
15.296,0.968529685536426
15.297,0.968593820378111
15.298,0.968659085478018
15.299,0.968725616121195
15.3,0.968793582685252
15.301,0.968863206325318
15.302,0.968934785655247
15.303,0.969008746119849
15.304,0.969085742724744
15.305,0.969166915010924
15.306,0.96925474305731
15.307,0.969358831644772
15.308,0.969426413701807
15.309,0.969485143472141
15.31,0.969538798692022
15.311,0.969588881626736
15.312,0.969636199684792
15.313,0.969681257132687
15.314,0.969724398889328
15.315,0.969765875766863
15.316,0.969805878361528
15.317,0.969844556408848
15.318,0.969882030642874
15.319,0.969918400468714
15.32,0.969953749146485
15.321,0.969988147420208
15.322,0.970021656134188
15.323,0.970054328167092
15.324,0.970086209892558
15.325,0.97011734230291
15.326,0.970147761887832
15.327,0.970177501331358
15.328,0.970206590071831
15.329,0.970235054756945
15.33,0.970262919617333
15.331,0.970290206776165
15.332,0.970316936507869
15.333,0.970343127456045
15.334,0.970368796818279
15.335,0.970393960503937
15.336,0.970418633269682
15.337,0.970442828836519
15.338,0.97046655999141
15.339,0.970489838675912
15.34,0.97051267606385
15.341,0.970535082629661
15.342,0.970557068208772
15.343,0.970578642051135
15.344,0.970599812868858
15.345,0.970620588878726
15.346,0.970640977840269
15.347,0.970660987089949
15.348,0.970680623571951
15.349,0.970699893865969
15.35,0.970718804212365
15.351,0.97073736053498
15.352,0.970755568461883
15.353,0.970773433344266
15.354,0.970790960273693
15.355,0.970808154097881
15.356,0.97082501943515
15.357,0.970841560687688
15.358,0.970857782053747
15.359,0.970873687538861
15.36,0.9708892809662
15.361,0.970904565986118
15.362,0.970919546084985
15.363,0.970934224593355
15.364,0.970948604693536
15.365,0.970962689426613
15.366,0.970976481698962
15.367,0.970989984288305
15.368,0.971003199849342
15.369,0.971016130918991
15.37,0.971028779921263
15.371,0.971041149171815
15.372,0.97105324088218
15.373,0.971065057163722
15.374,0.971076600031325
15.375,0.971087871406825
15.376,0.971098873122228
15.377,0.971109606922696
15.378,0.971120074469347
15.379,0.971130277341857
15.38,0.971140217040889
15.381,0.971149894990358
15.382,0.971159312539536
15.383,0.971168470965009
15.384,0.971177371472501
15.385,0.971186015198559
15.386,0.971194403212112
15.387,0.971202536515919
15.388,0.971210416047888
15.389,0.971218042682307
15.39,0.971225417230944
15.391,0.971232540444073
15.392,0.971239413011382
15.393,0.971246035562799
15.394,0.971252408669224
15.395,0.971258532843171
15.396,0.971264408539324
15.397,0.971270036155012
15.398,0.971275416030597
15.399,0.97128054844978
15.4,0.971285433639831
15.401,0.971290071771733
15.402,0.97129446296025
15.403,0.971298607263914
15.404,0.971302504684929
15.405,0.971306155169003
15.406,0.971309558605088
15.407,0.971312714825046
15.408,0.971315623603224
15.409,0.971318284655952
15.41,0.971320697640946
15.411,0.971322862156623
15.412,0.971324777741328
15.413,0.971326443872457
15.414,0.971327859965489
15.415,0.971329025372907
15.416,0.971329939383021
15.417,0.971330601218667
15.418,0.971331010035796
15.419,0.971331164921941
15.42,0.971331064894543
15.421,0.971330708899151
15.422,0.971330095807471
15.423,0.971329224415256
15.424,0.971328093440043
15.425,0.971326701518706
15.426,0.971325047204824
15.427,0.971323128965852
15.428,0.971320945180079
15.429,0.971318494133351
15.43,0.971315774015554
15.431,0.971312782916831
15.432,0.971309518823508
15.433,0.971305979613714
15.434,0.971302163052667
15.435,0.97129806678759
15.436,0.971293688342243
15.437,0.971289025111013
15.438,0.971284074352542
15.439,0.971278833182837
15.44,0.971273298567825
15.441,0.971267467315284
15.442,0.971261336066101
15.443,0.971254901284786
15.444,0.971248159249151
15.445,0.971241106039094
15.446,0.971233737524358
15.447,0.971226049351172
15.448,0.971218036927644
15.449,0.971209695407747
15.45,0.971201019673752
15.451,0.971192004316889
15.452,0.971182643616044
15.453,0.971172931514209
15.454,0.971162861592404
15.455,0.971152427040725
15.456,0.971141620626105
15.457,0.971130434656322
15.458,0.971118860939687
15.459,0.971106890739762
15.46,0.971094514724307
15.461,0.971081722907516
15.462,0.971068504584415
15.463,0.97105484825604
15.464,0.971040741543723
15.465,0.97102617109045
15.466,0.971011122446733
15.467,0.970995579937879
15.468,0.970979526508673
15.469,0.970962943540501
15.47,0.970945810634489
15.471,0.970928105352426
15.472,0.970909802904651
15.473,0.970890875770639
15.474,0.970871293233112
15.475,0.970851020799587
15.476,0.970830019475173
15.477,0.970808244835604
15.478,0.970785645826839
